Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
60,-7.388770,-2.379418,4.651187,-0.998484,0.814533,0.000000
61,-7.573469,5.633309,9.599745,-0.572850,0.748039,0.000000
62,-3.523775,6.337522,15.689457,-0.649015,0.733663,0.000000
63,6.033858,5.340372,10.034695,-0.830132,0.574407,0.000000
64,7.099986,0.186103,8.978018,-0.999513,0.803922,0.000000
65,7.135084,-7.275810,16.916092,-0.881721,0.705263,0.000000
66,7.880344,-7.695106,16.986792,-0.859117,0.720979,0.000000
67,-7.292731,-3.386173,4.038379,-0.986091,0.781430,0.000000
68,-4.076402,5.856762,13.789652,-0.558977,0.618388,0.000000
69,-0.030630,3.737214,8.495399,-0.999805,0.746171,0.000000
70,-1.946083,-7.391207,5.144670,-0.937830,0.778204,0.000000
71,-7.175104,3.950006,10.051137,-0.904332,0.723383,0.000000
72,6.001610,-1.312421,14.595759,-0.878575,0.635934,0.000000
73,7.011858,5.194536,11.438752,-0.654297,0.602082,0.000000
74,-6.617890,5.411470,8.021415,-0.992318,0.772787,0.000000
75,1.140596,7.223552,14.130781,-0.995517,0.620211,0.000000
76,0.290629,-6.478984,6.887646,-0.993025,0.778002,0.000000
77,3.632404,-0.029144,9.049326,-0.999583,0.749121,0.000000
78,7.201513,4.199498,10.527689,-0.944336,0.618030,0.000000
79,-7.305758,1.237878,5.178275,-0.985355,0.793714,0.000000
80,4.071701,3.503173,8.975721,-0.687072,0.751228,0.000000
81,5.937202,-0.959071,15.323506,-0.857314,0.624668,0.000000
82,-5.820656,-2.025646,6.060663,-0.632309,0.756893,0.000000
83,2.727597,6.857330,8.414718,-0.918455,0.777226,0.000000
84,3.524248,-6.717159,0.379376,-0.700834,0.708841,0.000000
85,-3.123987,-6.196859,3.677508,-0.749982,0.789484,0.000000
86,7.644494,2.018460,15.180927,-0.997091,0.627106,0.000000
87,1.161268,-5.998830,3.851390,-0.950052,0.784130,0.000000
88,-5.487420,-2.266989,6.071014,-0.695738,0.760408,0.000000
89,-6.913128,6.084170,3.084953,-0.959716,0.741277,0.000000
90,6.955672,-3.750765,14.754405,-0.800667,0.623399,0.000000
91,-6.342143,-7.215937,16.995171,-0.720919,0.659850,0.000000
92,-2.355744,4.924688,7.593880,-0.999994,0.760906,0.000000
93,7.221418,-2.580902,15.329189,-0.963063,0.634794,0.000000
94,7.204909,-7.261797,4.286746,-0.997148,0.769804,0.000000
95,-2.512046,-7.757359,7.268560,-0.626339,0.786592,0.000000
96,-2.602099,4.255122,6.382793,-0.996699,0.773327,0.000000
97,-0.700092,2.961112,8.163488,-0.899352,0.734596,0.000000
98,-6.928840,-6.473897,6.402766,-0.839027,0.757971,0.000000
99,-6.294366,0.789963,5.513597,-0.933932,0.791686,0.000000
100,5.851139,-7.605649,3.909841,-0.999454,0.767940,0.000000
101,-7.673278,-3.120650,4.410127,-0.985374,0.792243,0.000000
102,3.599594,-5.854801,2.155789,-0.972469,0.736782,0.000000
103,-0.585408,6.728922,7.503445,-0.999975,0.770240,0.000000
104,4.104139,4.082238,10.684972,-0.986517,0.593427,0.000000
105,-6.840701,5.330396,4.822028,-0.998662,0.768598,0.000000
106,5.895734,5.191076,13.926811,-0.812320,0.618286,0.000000
107,6.617984,5.308294,7.080167,-0.869452,0.750336,0.000000
108,-6.277870,-6.858365,4.829870,-0.833985,0.795966,0.000000
109,2.534530,5.958220,7.869719,-0.932630,0.779448,0.000000
110,4.761323,-1.695299,7.283733,-0.999280,0.753713,0.000000
111,3.941959,-2.968800,11.402562,-0.990858,0.666149,0.000000
112,-5.366685,1.589566,2.968841,-0.991895,0.733163,0.000000
113,-7.320272,0.697237,2.832040,-0.993699,0.741041,0.000000
114,3.048643,2.539822,9.069656,-0.573607,0.745974,0.000000
115,7.561733,-7.211993,18.653126,-0.999717,0.761174,0.000000
116,-5.209515,7.501838,18.310977,-0.737459,0.767695,0.000000
