Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
45,-6.434035,3.811416,3.099561,-1.000000,0.812000,0.000000
46,6.458127,-6.316901,22.004935,-0.999972,0.764456,0.000000
47,6.138554,-5.937563,3.501781,-0.999984,0.820856,0.000000
48,5.921391,-7.024649,6.523768,-0.989043,0.841591,0.000000
49,-7.639708,4.622430,22.600143,-0.999972,0.776496,0.000000
50,7.331568,4.226479,17.373058,-0.662138,0.796030,0.000000
51,-5.403949,-6.894916,4.721602,-0.564767,0.840851,0.000000
52,7.142065,7.427352,8.160673,-0.973022,0.810929,0.000000
53,-3.025393,5.258245,4.609064,-0.572651,0.803897,0.000000
54,-7.728089,1.737308,2.768371,-0.999996,0.820242,0.000000
55,-5.194763,4.433130,3.061131,-0.999988,0.806121,0.000000
56,7.071170,-7.450818,21.794577,-0.999999,0.754563,0.000000
57,7.699069,-3.864507,9.468945,-0.999999,0.846065,0.000000
58,7.584377,7.137716,7.323313,-0.886631,0.809529,0.000000
59,-3.310037,-5.560957,11.079715,-0.952521,0.807431,0.000000
60,4.235735,7.430771,8.346031,-0.999989,0.826594,0.000000
61,5.508924,-3.716794,8.636151,-0.999926,0.821968,0.000000
62,-0.495726,-6.153815,21.324800,-0.854857,0.721008,0.000000
63,4.446117,3.222722,7.922481,-0.873563,0.776983,0.000000
64,4.618720,4.921833,7.421292,-0.928127,0.781107,0.000000
65,-5.523947,-6.751625,8.200652,-0.993925,0.722923,0.000000
66,-4.751924,-1.575100,10.454406,-0.911220,0.809421,0.000000
67,0.687985,-5.578689,21.337785,-0.910837,0.707812,0.000000
68,-1.693396,3.380062,10.974122,-0.890444,0.766620,0.000000
69,-7.329031,7.992434,3.337320,-1.000000,0.835012,0.000000
70,-4.465800,4.058462,5.146986,-0.997937,0.814434,0.000000
71,3.177460,7.396274,8.442602,-0.999996,0.833810,0.000000
72,-6.760798,-0.799223,20.419546,-0.910235,0.710412,0.000000
73,5.461007,4.696834,7.694833,-0.944165,0.784095,0.000000
74,-5.683827,5.782113,20.248466,-0.647112,0.696490,0.000000
75,-0.085482,-7.681791,21.385144,-0.935744,0.723719,0.000000
76,-3.529323,-6.904401,7.750336,-0.652064,0.727497,0.000000
77,4.465032,-6.062962,2.170206,-1.000000,0.808524,0.000000
78,4.757614,-2.304456,9.457782,-0.998959,0.817678,0.000000
79,-6.980057,1.535706,19.816741,-0.981750,0.688793,0.000000
80,-5.386813,6.950087,20.075893,-0.995077,0.698434,0.000000
81,2.847518,-6.883653,4.436187,-1.000000,0.839978,0.000000
82,3.878662,-4.462955,22.486979,-0.833979,0.777583,0.000000
83,2.011895,4.866679,7.742257,-0.999838,0.821204,0.000000
84,7.983467,-2.563714,9.998373,-0.995168,0.786514,0.000000
85,5.587235,2.674709,8.966912,-0.999996,0.814778,0.000000
86,-4.411806,5.396286,2.641254,-0.999565,0.808501,0.000000
87,-1.061770,-7.817239,20.879172,-0.927889,0.713575,0.000000
88,5.237855,-6.112873,6.739861,-0.847354,0.841206,0.000000
89,-6.648100,4.778387,19.667012,-0.682562,0.670495,0.000000
90,4.649389,-7.839253,21.752244,-0.999975,0.769564,0.000000
91,4.606143,5.551555,8.879448,-0.947841,0.781593,0.000000
92,2.010922,6.254538,9.379377,-0.765854,0.753201,0.000000
93,-7.795209,2.741564,2.889356,-0.999999,0.807109,0.000000
94,3.675533,-6.815849,20.732913,-0.885485,0.668596,0.000000
95,4.884938,-7.118033,20.606426,-0.880519,0.676159,0.000000
96,-7.605593,2.978213,5.257639,-1.000000,0.848481,0.000000
97,7.734763,-3.490409,1.729329,-0.812275,0.803578,0.000000
98,6.601178,-0.650804,9.325022,-0.999997,0.828191,0.000000
99,2.786369,-7.249547,3.911926,-1.000000,0.845564,0.000000
100,-3.571907,7.596949,20.462075,-0.832196,0.714919,0.000000
101,2.644237,5.867163,9.298379,-0.947082,0.761086,0.000000
102,7.716401,-1.325067,18.818820,-0.994958,0.789615,0.000000
103,3.795699,4.568960,7.958977,-0.834437,0.790490,0.000000
104,-7.412642,-1.044146,4.564838,-0.998942,0.856449,0.000000
105,7.232071,-7.275722,4.353576,-0.999973,0.841669,0.000000
106,5.641412,7.184481,8.521053,-0.983445,0.791789,0.000000
107,-6.264321,0.441395,22.652780,-0.672369,0.784901,0.000000
108,-7.436466,-5.017210,7.830827,-0.762927,0.749787,0.000000
109,6.212166,0.533898,8.665788,-0.999999,0.833386,0.000000
110,-7.132593,-7.366464,7.386693,-0.976358,0.815234,0.000000
111,-7.383071,4.683428,22.755141,-0.999971,0.772142,0.000000
112,-6.597518,-3.423413,10.432579,-0.941427,0.794649,0.000000
113,5.692092,4.334413,6.952415,-0.816287,0.799866,0.000000
114,7.839150,-1.613138,9.884103,-0.584976,0.775271,0.000000
115,5.455879,-2.119560,19.136055,-0.821118,0.779977,0.000000
116,-3.674733,7.780334,10.696229,-0.999776,0.768238,0.000000
117,-6.656186,4.707566,8.627478,-0.718373,0.754614,0.000000
118,-2.972872,5.182279,6.476184,-0.999963,0.829153,0.000000
119,5.236949,4.967228,6.462069,-0.848544,0.798074,0.000000
120,-4.393366,-7.289603,3.726947,-0.990680,0.861858,0.000000
121,-7.981541,1.721587,22.955208,-0.989076,0.775497,0.000000
122,7.553566,4.368068,8.747999,-0.999985,0.830101,0.000000
123,5.534114,5.770636,8.874527,-0.992926,0.781956,0.000000
124,3.442768,-4.708734,1.666013,-0.999930,0.806966,0.000000
125,1.122702,7.343466,7.589195,-0.999994,0.830243,0.000000
126,6.222212,-5.586550,3.812971,-0.999909,0.820374,0.000000
127,3.324057,-7.112944,2.130086,-1.000000,0.815383,0.000000
