Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
41,5.473042,-0.725944,4.832796,-1.000000,0.802608,0.000000
42,4.383029,5.874701,3.445166,-0.999589,0.722248,0.000000
43,-3.698609,7.713005,5.624629,-0.999999,0.840060,0.000000
44,-4.153891,-0.905299,16.293089,-0.605943,0.740686,0.000000
45,-3.745946,7.883913,5.706952,-0.999999,0.835991,0.000000
46,6.134308,5.685122,16.427926,-0.944237,0.789372,0.000000
47,-6.640131,-2.140458,4.240686,-0.999898,0.818501,0.000000
48,-1.852201,-6.209859,1.508350,-0.999999,0.828172,0.000000
49,-0.918883,4.832545,2.290878,-0.704206,0.751236,0.000000
50,-4.343679,-0.968806,15.599078,-0.730984,0.731944,0.000000
51,5.561511,6.122479,5.329376,-0.999979,0.753602,0.000000
52,0.680903,6.005036,3.946525,-1.000000,0.785581,0.000000
53,-7.769439,-6.749651,18.293751,-1.000000,0.745124,0.000000
54,4.381690,-1.594241,13.455489,-0.788853,0.829838,0.000000
55,5.041491,0.545660,3.075334,-0.974037,0.750553,0.000000
56,-5.931547,7.837081,17.455630,-0.541003,0.855993,0.000000
57,-5.994392,-6.386234,12.358813,-0.977504,0.748856,0.000000
58,-6.588422,-6.872005,1.512054,-0.999991,0.827570,0.000000
59,-4.355554,-4.599924,4.436489,-1.000000,0.807128,0.000000
60,-7.592394,-3.629222,5.490346,-1.000000,0.807067,0.000000
61,-4.544527,-2.321669,3.424263,-0.990640,0.811277,0.000000
62,-1.758468,7.751170,12.475984,-0.775277,0.853977,0.000000
63,6.981975,2.872190,3.358437,-0.996953,0.750593,0.000000
64,-6.261677,-4.703946,15.784946,-0.613089,0.765680,0.000000
65,-2.916642,-6.019548,17.463874,-0.731412,0.748408,0.000000
66,-2.242908,-5.425138,1.959442,-0.999958,0.818664,0.000000
67,-7.711636,-5.343652,3.803706,-1.000000,0.813114,0.000000
68,2.718731,6.318340,3.442551,-0.986762,0.728277,0.000000
69,-0.115551,-6.768922,18.026765,-0.961495,0.714603,0.000000
70,0.334798,5.087706,9.594755,-0.820204,0.793803,0.000000
71,4.020460,1.404178,17.333373,-0.550812,0.767889,0.000000
72,7.838683,3.577555,5.370680,-1.000000,0.775279,0.000000
73,-2.026706,-3.374050,3.802286,-0.999703,0.801895,0.000000
74,-5.774573,-5.890549,4.879937,-1.000000,0.803087,0.000000
75,-4.426199,7.321548,6.110912,-1.000000,0.836799,0.000000
76,-5.804732,-0.299560,4.019156,-0.938583,0.832821,0.000000
77,-6.066289,4.271180,2.525420,-0.999985,0.824459,0.000000
78,4.731038,2.961209,6.981912,-0.998481,0.793541,0.000000
79,-5.901390,3.255926,6.405713,-0.625053,0.830321,0.000000
80,-6.228720,-7.958129,3.491095,-0.999933,0.818200,0.000000
81,-0.046319,-6.152136,4.613691,-0.930653,0.834338,0.000000
82,3.328981,2.876210,2.821089,-0.993771,0.740074,0.000000
83,-7.680959,-0.367351,3.435401,-1.000000,0.839478,0.000000
84,-2.955386,-5.418276,1.725311,-0.999953,0.822333,0.000000
85,2.284199,-7.084313,2.486551,-1.000000,0.831860,0.000000
86,-4.641355,7.403158,5.701149,-1.000000,0.835795,0.000000
87,-7.918639,5.893432,3.336765,-1.000000,0.831293,0.000000
88,-7.476835,6.216199,4.850879,-0.845824,0.756729,0.000000
89,6.545640,-2.386276,4.568212,-1.000000,0.815296,0.000000
90,5.517745,-7.279695,1.705573,-0.999999,0.828557,0.000000
91,-0.897023,-4.988099,4.301181,-0.999946,0.779439,0.000000
92,2.681568,6.447499,5.157098,-0.995065,0.733815,0.000000
93,5.382660,0.030341,7.194215,-0.999999,0.813517,0.000000
94,-7.255540,5.246867,6.466137,-0.999265,0.834677,0.000000
95,4.317806,-1.667812,10.568277,-0.992551,0.778123,0.000000
96,4.006697,6.311742,2.990218,-0.999039,0.723085,0.000000
97,7.858724,5.595455,5.480566,-1.000000,0.789012,0.000000
98,7.635857,-0.509350,16.890595,-0.954294,0.759216,0.000000
99,7.358019,-1.195827,11.429813,-0.999938,0.807888,0.000000
100,-2.638429,5.998276,17.248148,-0.700809,0.834390,0.000000
101,1.837894,-5.850002,5.483003,-0.573737,0.833551,0.000000
102,5.941831,3.098068,4.376781,-0.998075,0.736782,0.000000
103,-4.146141,-3.986275,3.565473,-1.000000,0.807721,0.000000
104,-2.761910,-4.486005,5.067630,-0.999996,0.812710,0.000000
105,0.341804,2.591704,3.650360,-0.916829,0.785041,0.000000
106,5.127751,4.999956,3.634161,-0.999888,0.747960,0.000000
107,0.583013,-6.066309,18.070706,-0.855197,0.727464,0.000000
108,-7.619693,-0.487163,18.912307,-0.947145,0.703963,0.000000
109,7.391805,-0.187619,7.464545,-0.999588,0.837140,0.000000
110,-5.360651,-3.708739,4.460088,-1.000000,0.818855,0.000000
111,-5.868766,-5.791051,18.670736,-0.997317,0.757581,0.000000
112,5.298110,-0.262394,4.532178,-1.000000,0.786760,0.000000
113,-4.142109,-6.280860,5.068265,-1.000000,0.822003,0.000000
114,-4.984537,6.095132,1.487885,-0.720338,0.769537,0.000000
115,-0.614529,5.721556,9.938400,-0.999767,0.795355,0.000000
116,-3.494718,0.008413,5.472676,-0.980794,0.771393,0.000000
117,7.054261,4.811191,4.150069,-0.999966,0.752941,0.000000
118,-1.914617,-7.260175,4.282987,-1.000000,0.809038,0.000000
119,-7.608512,0.250097,5.280765,-1.000000,0.804812,0.000000
120,3.838073,6.259090,2.640442,-0.998620,0.731850,0.000000
121,5.475158,5.524257,2.033490,-0.999522,0.738850,0.000000
122,3.793165,4.079718,6.976501,-0.537732,0.762353,0.000000
123,7.279191,-7.333348,16.252925,-0.572691,0.858824,0.000000
124,2.399379,-7.604131,2.028233,-1.000000,0.835158,0.000000
125,5.370291,4.678584,4.909640,-0.999968,0.773728,0.000000
126,6.843934,7.282614,2.458925,-0.999545,0.735123,0.000000
127,-7.599172,-5.576588,18.638938,-0.998762,0.740375,0.000000
128,1.983272,-7.205192,18.416699,-0.959755,0.728627,0.000000
129,5.218588,-6.561145,7.282536,-0.999642,0.828979,0.000000
130,-7.865847,6.518087,2.886459,-1.000000,0.826851,0.000000
131,-7.023899,7.658223,17.119149,-0.663760,0.857983,0.000000
132,3.786976,3.123194,2.425423,-0.995294,0.737926,0.000000
133,-3.810402,-5.162988,5.760146,-0.786127,0.793283,0.000000
134,-6.644713,0.692445,5.461658,-0.999950,0.776231,0.000000
135,5.637154,0.520709,4.653905,-1.000000,0.787043,0.000000
136,7.748181,-5.325734,6.722341,-1.000000,0.843739,0.000000
137,-4.661968,4.056604,10.365935,-0.993119,0.776703,0.000000
138,-2.648634,7.776648,3.855464,-1.000000,0.815985,0.000000
139,-6.499373,-2.161757,3.223080,-1.000000,0.830047,0.000000
140,5.574545,-2.818097,4.858399,-1.000000,0.810003,0.000000
141,-3.895355,-5.645545,3.961328,-0.999942,0.814202,0.000000
142,4.143523,4.724230,4.769068,-0.999582,0.742892,0.000000
143,-0.490473,-7.880812,15.552500,-0.561879,0.832568,0.000000
144,-1.001901,6.046683,4.477212,-1.000000,0.805931,0.000000
145,3.025015,-6.799151,15.528227,-0.976722,0.846442,0.000000
146,0.290405,-5.711517,18.149774,-0.792211,0.725543,0.000000
147,-2.585598,-3.869316,4.803121,-0.999950,0.813592,0.000000
148,3.954996,0.977157,6.853467,-0.896620,0.790799,0.000000
149,5.224434,-5.618369,6.834184,-0.999861,0.828546,0.000000
150,0.586504,-6.238771,4.886193,-0.917129,0.830411,0.000000
151,0.483042,4.539440,3.517587,-0.999991,0.777424,0.000000
152,-5.860423,-4.965231,3.378426,-0.999994,0.828948,0.000000
153,-5.394321,4.230319,3.517162,-0.999965,0.824391,0.000000
154,-5.254760,0.423728,5.122887,-0.999679,0.781900,0.000000
155,0.958528,7.136606,15.609538,-0.955972,0.760922,0.000000
156,-6.980592,1.928627,3.364102,-1.000000,0.827103,0.000000
157,4.980285,6.758351,4.517346,-0.999964,0.756561,0.000000
158,-0.854362,-5.350793,1.830633,-0.999917,0.822810,0.000000
159,-5.386872,4.541526,17.393469,-0.995647,0.851948,0.000000
160,2.122884,1.151818,4.606951,-0.965501,0.775389,0.000000
161,-7.246447,1.784793,4.734364,-0.999981,0.781995,0.000000
162,-3.936524,-7.987581,4.472593,-1.000000,0.809016,0.000000
163,1.698762,-7.291174,4.247895,-0.999985,0.785180,0.000000
164,5.228150,6.506556,16.165876,-0.977098,0.773277,0.000000
165,5.222672,-5.825153,7.016664,-0.999841,0.828828,0.000000
166,-0.064294,4.351617,6.390528,-0.998547,0.796202,0.000000
167,6.130995,-4.505703,1.600491,-0.867827,0.804934,0.000000
168,-5.840292,1.552286,3.188255,-0.999998,0.821821,0.000000
169,6.665493,0.654249,2.587038,-0.979817,0.748487,0.000000
170,6.755625,7.942547,1.984608,-0.999570,0.726773,0.000000
171,4.720198,0.062777,3.025536,-0.921625,0.741299,0.000000
172,3.405549,-6.276744,2.040073,-0.999998,0.825440,0.000000
173,5.083939,6.563969,6.355492,-0.896152,0.807578,0.000000
174,-0.078052,5.885541,9.970620,-0.997448,0.806587,0.000000
175,5.435153,-4.633347,2.046927,-0.983640,0.803527,0.000000
176,2.359584,-6.775487,16.408436,-0.954821,0.852281,0.000000
177,3.199246,-6.082116,6.611062,-0.532198,0.831821,0.000000
178,7.858658,-6.426309,1.995806,-0.998468,0.819546,0.000000
179,4.697887,-3.811892,11.061592,-0.999749,0.793978,0.000000
180,5.267928,-3.138618,5.343823,-1.000000,0.808487,0.000000
181,6.384609,-3.389677,11.205305,-0.999546,0.807607,0.000000
182,7.226938,5.696823,1.883783,-0.999767,0.720890,0.000000
183,4.519552,-2.557283,7.430983,-0.999424,0.813159,0.000000
184,-4.768464,2.748962,10.132531,-0.717180,0.781668,0.000000
185,-3.125892,6.709901,5.919157,-1.000000,0.830257,0.000000
186,-1.754503,-5.611293,4.363837,-0.999970,0.788666,0.000000
187,-5.490496,-4.367588,3.739387,-1.000000,0.820504,0.000000
188,1.591308,-5.755084,4.752311,-0.646620,0.829251,0.000000
189,-5.681569,-3.703793,7.078077,-0.998577,0.805540,0.000000
190,-7.169479,-4.965313,12.047360,-0.945822,0.731034,0.000000
191,-0.031864,6.063894,3.933653,-1.000000,0.781667,0.000000
192,-2.537951,6.450413,17.197956,-0.581881,0.829325,0.000000
193,-6.338037,-6.391628,2.777664,-0.999988,0.830751,0.000000
194,-4.393375,3.569751,16.912225,-0.922298,0.843435,0.000000
195,7.918137,5.634238,6.633879,-0.999118,0.799245,0.000000
196,-0.945661,7.847542,6.206004,-0.998763,0.838037,0.000000
197,3.104772,-5.519807,10.677858,-0.669740,0.782688,0.000000
198,-2.418969,5.704051,10.399306,-0.999944,0.797948,0.000000
199,7.420182,-5.563008,9.278541,-0.722316,0.755439,0.000000
200,6.418094,-0.172252,11.394448,-0.999568,0.796750,0.000000
201,-5.934254,4.118756,5.723753,-0.975448,0.828403,0.000000
202,-4.731674,-6.324223,2.205488,-0.999999,0.835294,0.000000
203,-5.570349,-3.782365,2.608751,-0.999993,0.823856,0.000000
204,7.699767,5.874276,17.323143,-0.970570,0.770055,0.000000
205,-2.334146,-6.885154,4.808044,-0.999982,0.819776,0.000000
206,-7.481611,4.470594,6.121436,-0.987728,0.818369,0.000000
207,4.490842,2.095166,4.381896,-0.994105,0.738833,0.000000
208,6.895762,6.938983,2.082612,-0.999609,0.731838,0.000000
209,-2.446928,4.878441,6.438024,-0.999978,0.807217,0.000000
210,-0.980129,-6.936867,5.486482,-0.995018,0.810324,0.000000
211,-5.505855,4.890419,3.860852,-0.999997,0.826803,0.000000
212,-0.793459,-4.852101,4.846268,-0.882613,0.816588,0.000000
213,-1.366777,6.595857,5.956309,-0.999979,0.826958,0.000000
214,-5.972966,-4.768312,2.829113,-0.999998,0.828431,0.000000
215,5.138445,5.855574,4.392393,-0.999983,0.773026,0.000000
216,0.193346,-5.179772,4.256064,-0.999817,0.782353,0.000000
217,-2.314770,7.668135,10.056224,-0.999903,0.803852,0.000000
218,-5.031866,-7.303123,5.073609,-1.000000,0.824317,0.000000
219,4.181194,-6.184316,6.535823,-0.978907,0.823110,0.000000
220,3.036252,2.291409,1.908097,-0.934848,0.760608,0.000000
221,3.844385,2.819539,4.962536,-0.999764,0.759622,0.000000
222,-2.701874,3.893206,4.110070,-0.999629,0.799445,0.000000
223,4.550638,3.878233,4.143546,-0.999382,0.740072,0.000000
224,3.027963,6.623031,15.866714,-0.952974,0.770252,0.000000
225,-5.850271,3.556178,0.821714,-0.819289,0.764277,0.000000
226,6.812878,4.561776,2.280118,-0.999515,0.722348,0.000000
227,3.455906,3.022119,5.090635,-0.999433,0.759897,0.000000
228,4.758722,-7.694061,7.260417,-0.995133,0.811578,0.000000
229,5.491271,0.821208,4.262459,-0.931742,0.733050,0.000000
230,6.051847,0.483071,3.947900,-0.826890,0.744725,0.000000
231,4.904058,4.366757,4.100593,-0.999719,0.745164,0.000000
232,-5.773305,4.136783,10.382814,-0.850228,0.783381,0.000000
233,4.743759,-3.794206,7.483904,-0.999732,0.824381,0.000000
234,4.495497,-1.233666,10.946717,-0.988720,0.781619,0.000000
235,-7.411533,-0.840553,4.069339,-0.997290,0.818682,0.000000
236,-5.029675,4.756489,10.301269,-0.899171,0.790731,0.000000
237,7.593821,7.859827,2.612932,-0.999553,0.726068,0.000000
238,-7.588501,-3.245942,18.433028,-0.600433,0.723339,0.000000
239,-0.892326,-5.989817,17.832591,-0.949700,0.726547,0.000000
240,5.192566,-1.340523,10.754992,-0.999940,0.791537,0.000000
241,-3.764423,3.482832,16.984790,-0.751186,0.837563,0.000000
242,-4.503195,-2.206163,18.667029,-0.818758,0.740756,0.000000
