Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
28,-0.896541,6.531198,4.393927,-0.999763,0.758981,0.000000
29,5.050499,5.055099,17.450805,-0.920001,0.838054,0.000000
30,6.536971,4.251988,3.022180,-0.942440,0.701496,0.000000
31,-7.816601,-5.523638,4.377453,-0.980219,0.779448,0.000000
32,7.515884,7.453631,4.973213,-0.997279,0.689695,0.000000
33,6.391362,6.176458,15.582779,-0.997527,0.833366,0.000000
34,6.613330,-4.747189,19.187325,-0.973582,0.750101,0.000000
35,-2.134169,-6.756959,2.128164,-0.971588,0.808927,0.000000
36,5.768223,6.140799,17.250819,-0.982488,0.817712,0.000000
37,-6.301880,6.579651,3.613160,-0.999996,0.807869,0.000000
38,-5.363300,7.631973,18.328092,-0.999663,0.712351,0.000000
39,7.139364,-7.802277,19.428854,-0.999961,0.755332,0.000000
40,5.099973,-3.938925,4.678087,-0.998249,0.794104,0.000000
41,-6.545661,6.790054,20.626977,-0.963518,0.643247,0.000000
42,3.214892,-5.588671,17.897398,-0.988848,0.775384,0.000000
43,-1.369494,-7.354577,15.129876,-0.850207,0.663705,0.000000
44,-4.767360,-7.779344,3.076332,-0.998278,0.794000,0.000000
45,-3.721128,7.907627,10.056269,-0.777125,0.694860,0.000000
46,-6.546543,-7.208098,14.565017,-0.989752,0.704072,0.000000
47,-3.230886,4.230701,3.687924,-0.950164,0.785582,0.000000
48,-6.323629,-3.128526,3.473942,-0.856763,0.801706,0.000000
49,3.626696,3.201360,4.968060,-0.753373,0.705650,0.000000
50,7.031217,0.139791,14.779178,-0.988936,0.806662,0.000000
51,0.662953,-6.510258,2.162685,-0.989013,0.786261,0.000000
52,-4.577677,-5.670781,9.107100,-0.939677,0.794290,0.000000
53,6.616090,4.876727,2.611369,-0.942263,0.718586,0.000000
54,6.639216,-7.656780,20.034761,-0.992992,0.637793,0.000000
55,-1.550904,-7.154319,4.850016,-0.826394,0.785888,0.000000
56,4.624118,-0.926573,2.630368,-0.922704,0.708902,0.000000
57,-6.666182,-0.055701,20.061570,-0.747410,0.660764,0.000000
58,1.435439,-6.546073,15.269626,-0.891984,0.716086,0.000000
59,-5.215348,-2.806154,15.508729,-0.866341,0.647772,0.000000
60,7.155703,-0.944708,17.070688,-0.999977,0.812008,0.000000
61,-1.184594,-6.729044,19.848010,-0.998695,0.692294,0.000000
62,6.577492,-1.410818,7.025938,-0.999908,0.776606,0.000000
63,-2.178674,5.331357,1.678244,-0.872408,0.687219,0.000000
64,7.672836,3.881290,2.104527,-0.706557,0.712722,0.000000
65,-5.078150,-6.589159,19.243116,-0.922842,0.699099,0.000000
66,-7.317573,7.173995,20.875986,-0.977352,0.657270,0.000000
67,-5.944223,7.276750,14.067685,-0.758977,0.810928,0.000000
68,-6.783333,2.706643,12.389314,-0.785306,0.704485,0.000000
69,-4.039404,-7.476657,8.678917,-0.986799,0.800066,0.000000
70,-0.456901,6.729622,14.148776,-0.987253,0.800436,0.000000
71,-6.877979,-0.989860,18.577405,-0.945316,0.763274,0.000000
72,-7.157367,-2.228826,2.599928,-0.993963,0.803067,0.000000
73,-5.652251,6.330562,5.750834,-0.999864,0.789362,0.000000
74,7.245264,7.928541,17.359125,-0.999460,0.843771,0.000000
75,-4.633471,-7.571509,16.038611,-0.717269,0.764497,0.000000
76,4.776769,4.897342,4.090985,-0.976046,0.713434,0.000000
77,3.447683,-6.957186,0.105637,-0.996729,0.747013,0.000000
78,4.254164,-6.134744,5.339114,-0.959361,0.802395,0.000000
79,7.400279,-5.421600,5.023752,-1.000000,0.809830,0.000000
80,4.241948,3.923852,2.947825,-0.707078,0.700816,0.000000
81,4.376961,-1.359191,5.343821,-0.953809,0.768840,0.000000
82,-7.680949,1.357461,1.174856,-0.841939,0.739201,0.000000
83,3.909087,7.955015,17.209291,-0.746750,0.834969,0.000000
84,6.325499,5.702949,4.172195,-0.987775,0.710155,0.000000
85,2.253767,4.319173,3.252792,-0.863183,0.669049,0.000000
86,7.120572,4.339180,15.743572,-0.831280,0.825755,0.000000
87,7.618626,-1.548463,16.798753,-0.999998,0.812751,0.000000
88,5.831176,-4.341276,6.544606,-0.999718,0.779866,0.000000
89,1.650489,-2.775887,14.088322,-0.764482,0.682199,0.000000
90,-3.912338,-5.983439,16.709843,-0.987613,0.684979,0.000000
91,-2.310054,-6.617310,18.064861,-0.974374,0.769463,0.000000
92,3.284618,7.075197,4.293710,-0.999379,0.740000,0.000000
93,-2.187889,-7.409351,4.656375,-0.938770,0.789793,0.000000
94,3.781612,0.031368,4.747050,-0.917704,0.748063,0.000000
95,-7.059619,4.237347,12.488259,-0.974035,0.699228,0.000000
96,4.094377,-7.186583,19.722122,-0.950339,0.639569,0.000000
97,-5.797829,-5.061094,20.505382,-0.771285,0.714124,0.000000
98,6.975148,0.393470,3.199640,-0.953540,0.683019,0.000000
99,-1.214637,-3.652387,14.329491,-0.788496,0.670630,0.000000
100,-7.334816,7.880037,6.144967,-1.000000,0.799425,0.000000
101,6.071411,7.741353,5.316633,-0.981620,0.711717,0.000000
102,-6.801739,7.353225,3.391289,-0.719244,0.751053,0.000000
103,-7.316881,2.062834,18.728852,-0.997783,0.799710,0.000000
104,1.385459,-4.363207,14.428550,-0.908855,0.676431,0.000000
105,1.009710,6.216834,4.074767,-0.995282,0.751131,0.000000
106,2.014660,3.964804,2.768740,-0.905745,0.680431,0.000000
107,4.445468,6.969199,2.910608,-0.815323,0.713914,0.000000
108,-7.488796,-1.824152,3.346436,-0.998512,0.792379,0.000000
109,-7.484238,5.400918,19.319767,-0.997007,0.823554,0.000000
110,-7.156075,-5.126005,5.821675,-0.826136,0.754848,0.000000
111,6.814061,-5.896674,4.630485,-0.999999,0.812255,0.000000
112,-6.620465,-0.958148,7.796150,-0.761057,0.774843,0.000000
113,-3.486700,1.137275,20.959173,-0.721698,0.687234,0.000000
114,-6.277254,3.962541,1.200875,-0.966125,0.727149,0.000000
115,2.464126,-4.422075,13.173299,-0.707919,0.710919,0.000000
116,7.170344,-2.760284,7.108329,-0.999991,0.780042,0.000000
117,6.196005,4.836846,1.526595,-0.754770,0.704482,0.000000
118,-3.039075,6.284543,13.946622,-0.997567,0.804781,0.000000
119,5.807184,1.137653,2.762096,-0.849441,0.679587,0.000000
120,-5.652263,-7.497973,15.099266,-0.962624,0.689426,0.000000
121,6.889761,-0.906457,15.463633,-0.998553,0.821906,0.000000
122,-6.885023,0.371927,18.920614,-0.993817,0.784743,0.000000
123,-2.528538,5.739046,4.316646,-0.999914,0.779454,0.000000
124,1.045191,3.957205,3.781174,-0.836891,0.739524,0.000000
125,-5.072391,5.693308,14.692996,-0.833677,0.699204,0.000000
126,3.268487,-1.154715,3.456984,-0.874788,0.688407,0.000000
127,3.145482,-0.233285,4.588765,-0.767857,0.747316,0.000000
128,-5.257670,6.247548,15.120712,-0.860851,0.688445,0.000000
129,4.454557,2.578957,5.219292,-0.917592,0.729379,0.000000
130,0.954683,5.416216,3.039230,-0.734150,0.668976,0.000000
131,7.488622,-4.588735,13.197379,-0.991265,0.712909,0.000000
132,5.878275,-5.689067,19.524618,-0.931692,0.658565,0.000000
133,6.861750,-7.107331,19.631893,-0.973296,0.661922,0.000000
134,-5.543534,-6.040412,16.695428,-0.988517,0.712036,0.000000
135,-7.378998,-5.999520,17.470506,-0.908762,0.750238,0.000000
136,0.695719,-7.225952,4.639706,-0.991860,0.790620,0.000000
137,4.169650,7.538625,16.599618,-0.795529,0.828649,0.000000
138,2.009034,-3.807581,19.585318,-0.738647,0.692073,0.000000
139,5.829364,7.989550,2.705822,-0.836136,0.716438,0.000000
140,7.481163,6.931738,19.958017,-0.776812,0.752497,0.000000
141,0.633374,4.674687,2.032434,-0.856976,0.684076,0.000000
142,-6.980713,-0.913984,2.517825,-0.993346,0.809725,0.000000
143,-6.539936,-0.085485,3.574596,-0.963378,0.784012,0.000000
144,-6.175006,6.026188,4.202146,-0.999978,0.807843,0.000000
145,3.956790,3.193190,4.916389,-0.862910,0.728769,0.000000
146,1.721220,1.758444,3.064116,-0.763401,0.690830,0.000000
147,-4.695937,-7.180805,13.617942,-0.958420,0.692031,0.000000
148,-6.997587,1.625754,20.630813,-0.926341,0.677951,0.000000
149,6.048238,-6.409853,13.479223,-0.944923,0.702137,0.000000
150,-4.905892,7.620765,18.421786,-0.997262,0.734209,0.000000
151,6.693963,-2.797380,7.032129,-0.999996,0.787522,0.000000
152,-3.951208,-4.278428,16.225419,-0.950444,0.684599,0.000000
153,-6.553574,6.668237,3.088641,-0.916303,0.752389,0.000000
154,4.114063,7.736378,16.915691,-0.788429,0.830094,0.000000
155,-1.350513,-7.369792,1.828871,-0.998344,0.801619,0.000000
156,7.346032,6.036738,16.285221,-0.993890,0.836112,0.000000
157,1.809212,-7.514056,5.414406,-0.994540,0.810212,0.000000
158,3.678685,-5.976401,17.912795,-0.996483,0.787560,0.000000
159,-7.855650,-5.323342,7.563346,-0.970944,0.804839,0.000000
160,1.540288,6.203183,2.236630,-0.857747,0.685780,0.000000
161,-7.290776,-2.237454,18.864060,-0.858986,0.756736,0.000000
162,-3.224783,-7.705686,1.575676,-0.999157,0.803728,0.000000
163,-7.232873,-5.963659,14.633729,-0.977388,0.693690,0.000000
164,-1.672654,4.439513,2.076800,-0.886748,0.677369,0.000000
165,6.082880,2.680429,1.797610,-0.825057,0.699601,0.000000
166,-7.423494,-1.965488,7.754323,-0.907105,0.796031,0.000000
167,-2.556504,-3.541185,16.031644,-0.915835,0.684832,0.000000
168,6.933770,-4.966484,14.828934,-0.809510,0.807255,0.000000
169,3.680305,6.624211,4.055594,-0.999121,0.729564,0.000000
170,6.730162,-0.054143,6.779048,-0.999435,0.783695,0.000000
171,-4.726850,-4.597717,16.378625,-0.971050,0.693562,0.000000
172,-1.626582,6.403380,1.883938,-0.897417,0.663429,0.000000
173,-3.879285,-4.934748,16.699244,-0.991742,0.679430,0.000000
174,-6.234230,3.591378,3.872628,-0.975857,0.810511,0.000000
175,-4.572917,-3.518202,16.520706,-0.863503,0.699477,0.000000
176,-7.219818,0.811555,2.585024,-0.999974,0.777034,0.000000
177,6.415798,-7.874175,19.535177,-0.994305,0.623866,0.000000
178,-5.980410,-0.401085,19.019004,-0.940112,0.766898,0.000000
179,1.266524,5.816206,3.579567,-0.990534,0.747641,0.000000
180,4.739322,-7.958999,13.073374,-0.976281,0.696902,0.000000
181,7.708872,-5.517546,13.950970,-0.881292,0.674363,0.000000
182,-0.996872,2.669022,11.934894,-0.715125,0.723199,0.000000
183,-2.613698,7.385905,3.880685,-0.999994,0.787490,0.000000
184,4.607015,-7.071285,1.591511,-0.999987,0.786117,0.000000
185,1.642685,-5.070551,13.655816,-0.719957,0.677023,0.000000
186,0.667849,-6.610327,2.151055,-0.994651,0.789356,0.000000
187,6.711104,3.563403,2.371379,-0.744422,0.700308,0.000000
188,-5.835079,5.772899,18.216019,-0.851657,0.743802,0.000000
189,-3.897929,-1.917575,13.521010,-0.794025,0.674906,0.000000
