Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
95,-3.488910,-6.128530,10.826391,-0.915762,0.776377,0.000000
96,-4.111222,-7.549083,7.676772,-0.529891,0.725518,0.000000
97,7.325776,3.996294,7.710091,-0.819790,0.776286,0.000000
98,-0.672659,1.920812,19.941361,-0.910183,0.738147,0.000000
99,-3.850491,-1.465475,17.821121,-0.908241,0.736218,0.000000
100,-5.929480,-6.620821,4.498281,-0.999963,0.825359,0.000000
101,0.450272,5.424707,19.567226,-0.894693,0.762543,0.000000
102,3.760609,7.725196,20.037382,-0.993673,0.757666,0.000000
103,-6.640961,4.114964,10.931771,-0.999077,0.736544,0.000000
104,-7.718415,0.549604,16.051765,-0.758306,0.719059,0.000000
105,-3.616568,7.039593,3.328887,-0.998493,0.783170,0.000000
106,0.518570,-6.044860,4.441758,-0.999986,0.818259,0.000000
107,5.055567,1.723292,9.063656,-0.779056,0.821611,0.000000
108,-1.582703,4.305909,20.360040,-0.597780,0.754928,0.000000
109,-1.714375,-6.247670,19.377647,-0.992406,0.732650,0.000000
110,-0.913729,-7.040200,9.294411,-0.704523,0.797409,0.000000
111,4.668443,5.562063,6.625767,-0.767080,0.737357,0.000000
112,0.900788,4.259467,20.132737,-0.946361,0.748900,0.000000
113,7.543616,-2.436500,11.100893,-0.999753,0.821137,0.000000
114,3.583223,3.466431,21.193712,-0.962059,0.780392,0.000000
115,0.513404,-5.008667,2.394175,-0.999831,0.777871,0.000000
116,4.455664,-3.293131,11.173659,-0.999718,0.803823,0.000000
117,4.473459,-6.428862,11.298035,-0.998526,0.816091,0.000000
118,6.421000,-6.537616,19.856425,-0.998240,0.816020,0.000000
119,-5.292735,-4.746473,11.239049,-0.999989,0.750700,0.000000
120,-5.593111,1.207632,11.477064,-0.590759,0.750521,0.000000
121,2.804842,-3.902687,3.940855,-0.944265,0.803615,0.000000
122,-6.583767,4.624851,1.176157,-0.881426,0.750487,0.000000
123,-7.214292,-0.034519,20.739046,-0.943222,0.802484,0.000000
124,5.048388,-3.878145,10.862013,-0.999986,0.808881,0.000000
125,2.799704,5.000033,10.061874,-0.998817,0.771914,0.000000
126,4.913598,-5.794734,9.437095,-0.999975,0.840978,0.000000
127,-2.810171,-5.009546,10.134470,-0.992574,0.744758,0.000000
128,6.624951,4.439612,6.630871,-0.654286,0.755728,0.000000
129,3.269521,1.025725,20.930254,-0.978413,0.751116,0.000000
130,4.527380,5.694764,20.032540,-0.899915,0.760349,0.000000
131,-5.256412,5.514831,5.495729,-0.989410,0.821473,0.000000
132,5.211611,-7.486029,0.493452,-0.985299,0.746984,0.000000
133,-3.684742,-0.766214,20.314172,-0.723395,0.717525,0.000000
134,-2.895262,4.139489,11.408951,-0.859750,0.703783,0.000000
135,-4.055767,-1.790258,9.855543,-0.999187,0.781502,0.000000
136,-3.890878,7.605588,3.218842,-0.998237,0.778893,0.000000
137,4.320933,4.812411,9.467877,-0.688132,0.795240,0.000000
138,-7.257000,-3.912798,7.547024,-0.928437,0.751760,0.000000
139,6.814233,-5.033384,19.107821,-0.990509,0.735477,0.000000
140,-5.498560,5.518816,1.302850,-0.612795,0.737557,0.000000
141,-6.670960,3.419004,0.843487,-0.874856,0.744174,0.000000
142,4.797792,-6.215891,10.882174,-0.999620,0.816474,0.000000
143,3.110848,-7.775521,3.719726,-1.000000,0.835033,0.000000
144,-7.827963,-6.285613,10.900718,-0.999851,0.735333,0.000000
145,3.667866,-2.255970,18.936069,-0.677210,0.713426,0.000000
146,-7.619619,3.116089,2.781269,-1.000000,0.807462,0.000000
147,-2.399284,-2.704738,9.589596,-0.692810,0.759766,0.000000
148,-7.204714,5.445843,1.121690,-0.956469,0.736348,0.000000
149,5.170689,5.913764,9.134943,-0.785043,0.788542,0.000000
150,4.282004,-5.332295,8.990703,-0.999767,0.837371,0.000000
151,-7.515283,2.147118,18.106344,-0.877109,0.678254,0.000000
152,-7.663384,0.213097,5.052822,-1.000000,0.834061,0.000000
153,-5.661986,3.955338,20.262813,-0.526368,0.754439,0.000000
154,6.549587,-4.532307,9.119172,-0.999608,0.867719,0.000000
155,-7.807613,4.254565,9.654310,-0.848731,0.760149,0.000000
156,-7.862698,-6.558634,22.233685,-0.982455,0.733170,0.000000
157,0.962454,-4.434058,18.999556,-0.942455,0.713062,0.000000
158,-2.271909,-5.904835,1.785182,-0.876657,0.779168,0.000000
159,-1.417064,-4.376157,10.423541,-0.661186,0.748860,0.000000
160,-7.319953,-6.584829,21.581599,-0.955144,0.732576,0.000000
161,-0.268201,5.050566,20.167500,-0.863471,0.758274,0.000000
162,2.942070,6.853722,0.907269,-0.536229,0.726020,0.000000
163,-7.120366,-0.419837,18.279488,-0.990451,0.701725,0.000000
164,4.088152,6.800184,9.351026,-0.800810,0.768219,0.000000
165,0.507275,6.762371,7.997519,-1.000000,0.841937,0.000000
166,1.581764,-5.219882,4.152594,-0.999817,0.812888,0.000000
167,2.430258,-7.681525,19.814178,-0.998194,0.799613,0.000000
168,7.720213,-6.529639,10.344864,-0.840282,0.731488,0.000000
169,-3.569638,7.213538,9.959614,-0.999774,0.812661,0.000000
170,1.931377,-5.439502,3.526503,-0.999904,0.807614,0.000000
171,-6.684718,-7.207288,5.101843,-0.999957,0.805443,0.000000
172,6.124613,2.891876,20.834567,-0.965353,0.764798,0.000000
173,6.143883,3.343398,7.809385,-0.772347,0.774581,0.000000
174,-6.588705,-2.062868,10.274042,-0.999411,0.779194,0.000000
175,-6.457948,-2.895049,19.653220,-0.972416,0.727529,0.000000
176,1.126248,-6.140940,13.047983,-0.892887,0.789176,0.000000
177,-7.659917,-0.194768,19.980812,-0.927437,0.668312,0.000000
178,1.084339,-3.390000,3.864614,-0.735538,0.802980,0.000000
179,-5.850894,3.800068,3.687853,-0.644960,0.736647,0.000000
180,-6.764854,-3.364465,9.278995,-0.696977,0.729804,0.000000
181,6.611079,-4.745878,6.148667,-0.591306,0.750065,0.000000
182,-1.141000,-5.903659,2.349029,-0.997676,0.779391,0.000000
183,-5.412464,4.418290,3.416390,-1.000000,0.784183,0.000000
184,-6.693896,5.729046,18.265018,-0.832279,0.723137,0.000000
185,-7.574257,6.722492,20.651638,-0.999269,0.823498,0.000000
186,7.217974,2.285981,8.046377,-0.763131,0.760273,0.000000
187,-4.905384,1.358855,4.550126,-0.999269,0.808589,0.000000
188,-4.369989,6.209009,10.211233,-0.999919,0.811231,0.000000
189,5.443070,-7.942908,3.689410,-0.999995,0.832646,0.000000
190,2.747093,-4.301109,17.386232,-0.510616,0.753611,0.000000
191,-4.878747,-0.370820,19.560799,-0.751264,0.691326,0.000000
192,-5.139728,2.134712,9.973574,-0.648612,0.805100,0.000000
193,-6.694015,6.884276,10.406294,-0.999997,0.817749,0.000000
194,-2.790131,7.239246,9.905737,-0.999789,0.820889,0.000000
195,6.205589,-1.533029,11.368030,-0.999902,0.821291,0.000000
196,2.455786,-4.766080,18.587562,-0.882469,0.680499,0.000000
197,3.661085,-4.346984,18.737623,-0.868237,0.689321,0.000000
198,3.942765,7.857868,2.942138,-0.889257,0.723137,0.000000
199,7.297682,-4.670655,18.993767,-0.999889,0.746027,0.000000
200,7.479000,-5.911882,9.137725,-0.997365,0.875290,0.000000
201,6.243037,3.575767,5.257706,-0.645771,0.712915,0.000000
202,-2.843103,0.660295,17.520679,-0.647175,0.718854,0.000000
203,4.692862,2.495762,10.571224,-0.994526,0.787748,0.000000
204,-3.826751,2.549284,2.916117,-0.999949,0.777823,0.000000
205,-3.887272,1.362953,3.435803,-0.997461,0.774376,0.000000
206,-1.565445,4.963677,8.186960,-0.999578,0.838159,0.000000
207,5.728673,-3.348985,5.489213,-0.806291,0.710517,0.000000
208,-0.128019,-4.279244,21.188428,-0.672708,0.696721,0.000000
209,2.548894,-4.604221,13.442638,-0.770001,0.770891,0.000000
210,5.606137,6.989494,8.534242,-0.766321,0.778164,0.000000
211,-2.162464,4.788163,8.097812,-0.998144,0.837639,0.000000
212,-3.471334,7.034446,0.762487,-0.790684,0.732468,0.000000
213,2.483778,-3.073389,3.881856,-0.771768,0.799684,0.000000
214,5.536175,0.450841,22.608075,-0.503628,0.770608,0.000000
215,6.003388,2.273448,10.647581,-1.000000,0.801983,0.000000
216,-0.059595,6.371023,10.431348,-0.999951,0.817488,0.000000
217,-4.536053,-1.856282,10.161715,-0.999423,0.783240,0.000000
218,-2.317666,-5.379323,19.124894,-0.979671,0.728928,0.000000
219,-3.355643,2.224248,18.130166,-0.587225,0.693160,0.000000
220,-7.963905,1.110822,15.636995,-0.881784,0.708387,0.000000
221,4.258567,-6.680442,9.417212,-0.999999,0.837322,0.000000
222,-5.185843,0.865081,12.108705,-0.907841,0.777487,0.000000
223,4.830423,5.693489,10.900889,-0.859519,0.752693,0.000000
224,5.737438,-7.560046,19.431314,-0.937336,0.723291,0.000000
225,3.069947,7.729414,12.271463,-0.730163,0.745681,0.000000
226,-2.905223,4.198714,11.230653,-0.787438,0.708403,0.000000
227,-7.928825,0.334243,11.411931,-0.674934,0.755546,0.000000
228,-6.605814,-0.729144,18.463969,-0.993092,0.710142,0.000000
229,-7.860737,1.095665,0.687993,-0.931506,0.753114,0.000000
230,0.023390,-3.835743,4.110235,-0.774235,0.800372,0.000000
231,-4.335272,6.969700,0.945033,-0.944783,0.734213,0.000000
232,-4.609555,-1.702800,10.731194,-0.539558,0.752248,0.000000
233,-4.183325,6.029018,1.067124,-0.943063,0.725440,0.000000
234,6.456957,-4.400494,8.680002,-0.999734,0.865251,0.000000
235,-3.351432,3.918130,5.189312,-0.912204,0.798161,0.000000
236,3.762812,0.152566,20.863260,-0.916853,0.739389,0.000000
237,6.897378,-5.990576,1.702763,-1.000000,0.788454,0.000000
238,6.313972,5.918213,6.175342,-0.780830,0.747821,0.000000
239,-0.814011,2.777794,19.894600,-0.919952,0.738453,0.000000
240,2.730819,7.874681,11.297713,-0.978469,0.762702,0.000000
241,-7.991598,-7.393357,9.629061,-0.999499,0.743043,0.000000
242,3.646278,7.949034,5.506441,-0.711019,0.765662,0.000000
243,6.960006,-6.646637,11.416034,-0.999996,0.821474,0.000000
244,1.600799,4.449793,11.246766,-0.991303,0.774862,0.000000
245,-6.139890,5.568920,5.478182,-0.996916,0.820041,0.000000
246,-2.763523,7.179856,10.176473,-0.999787,0.819744,0.000000
247,-3.803547,2.358223,11.527548,-0.573556,0.768028,0.000000
248,-6.317753,1.587868,5.493971,-0.999996,0.821321,0.000000
249,2.843765,4.991968,21.352526,-0.696767,0.786908,0.000000
250,-6.405212,-4.866656,5.156262,-0.999934,0.823913,0.000000
251,-6.869686,4.232811,3.745337,-0.519313,0.727144,0.000000
252,7.491011,-4.873777,21.150398,-0.999999,0.799112,0.000000
253,6.867150,-1.665241,19.007101,-0.901955,0.743007,0.000000
254,-2.253165,5.477873,9.192472,-0.680393,0.743109,0.000000
255,4.062716,7.024948,11.109202,-0.888594,0.751431,0.000000
256,2.447900,6.470342,0.862852,-0.623362,0.736583,0.000000
257,6.491856,6.496374,11.338515,-0.999345,0.764536,0.000000
258,6.550243,4.385062,4.624321,-0.567634,0.723257,0.000000
259,0.236081,-3.429674,11.025807,-0.548370,0.780927,0.000000
260,-3.642770,6.780575,19.811289,-1.000000,0.778020,0.000000
261,-7.436061,5.165237,19.742662,-0.855681,0.762075,0.000000
262,-4.499699,-2.950885,12.263928,-0.697346,0.802265,0.000000
263,-7.410173,-2.413875,17.776731,-0.998877,0.726967,0.000000
264,-1.749787,-3.880250,12.512633,-0.855249,0.793020,0.000000
265,7.348981,-7.104096,21.982229,-0.955234,0.685363,0.000000
266,-5.881640,-4.718173,9.694073,-0.999545,0.762221,0.000000
267,4.113394,4.210174,21.131222,-0.930945,0.777982,0.000000
