Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
41,-6.141758,-5.722148,2.198928,-0.910732,0.843715,0.000000
42,-7.566975,-4.109236,16.254215,-0.914381,0.722243,0.000000
43,-0.389536,7.005126,9.968198,-0.939877,0.831342,0.000000
44,-6.255318,-2.700407,4.139405,-0.997706,0.817840,0.000000
45,1.769946,-7.591891,4.514234,-0.976706,0.840800,0.000000
46,7.149288,3.919937,13.386587,-0.894271,0.829261,0.000000
47,-6.373627,-4.999025,17.085987,-0.940353,0.770037,0.000000
48,2.063612,-6.298873,0.458976,-0.955836,0.788069,0.000000
49,-5.855867,6.611933,4.498173,-0.710167,0.842447,0.000000
50,-4.996753,5.993070,3.389674,-0.898028,0.797803,0.000000
51,-3.986596,-6.065675,17.878857,-0.999974,0.776056,0.000000
52,-4.648836,-4.724153,18.513920,-0.845829,0.729121,0.000000
53,-7.016530,7.086743,6.077245,-0.951828,0.819818,0.000000
54,-4.275280,-7.422055,16.892535,-0.937212,0.722454,0.000000
55,-0.912622,6.836831,5.920517,-0.807450,0.816776,0.000000
56,1.113202,-5.737085,5.008542,-0.998745,0.824753,0.000000
57,2.055638,5.218396,9.995215,-0.818270,0.837842,0.000000
58,-4.830555,-0.601629,2.679930,-0.998629,0.836611,0.000000
59,-2.463418,-7.852992,3.651261,-0.834826,0.817764,0.000000
60,-0.632173,7.006444,6.311768,-0.862112,0.810299,0.000000
61,-6.070982,-6.009460,2.906148,-0.901425,0.847360,0.000000
62,-5.562168,-5.989632,1.641609,-0.832897,0.841999,0.000000
63,1.034522,-7.387898,5.227412,-0.986292,0.845628,0.000000
64,-6.014392,0.820662,1.804647,-0.889694,0.804110,0.000000
65,6.936153,0.819872,6.814185,-0.921171,0.794495,0.000000
66,-2.653857,-7.738641,5.342443,-0.993950,0.817312,0.000000
67,-6.271182,-3.197929,3.029954,-0.999487,0.841406,0.000000
68,-2.049374,-3.332255,2.387781,-0.909945,0.829713,0.000000
69,7.288513,5.080436,12.315260,-0.989340,0.841771,0.000000
70,-3.503079,-6.916928,16.250489,-0.909806,0.725064,0.000000
71,6.510940,6.524840,13.401387,-0.994596,0.837567,0.000000
72,-2.225273,7.779237,5.975792,-0.907105,0.826588,0.000000
73,0.631019,-4.878417,4.514323,-0.989086,0.816811,0.000000
74,7.544103,3.251794,12.330278,-0.765254,0.841839,0.000000
75,2.417772,7.401997,10.083787,-0.996322,0.847903,0.000000
76,5.786780,5.950244,11.955284,-0.976440,0.834385,0.000000
77,6.123771,5.617638,11.500317,-0.985176,0.850744,0.000000
78,-5.252265,-6.373834,16.359536,-0.941583,0.761874,0.000000
79,1.691325,5.340331,10.346210,-0.911112,0.852160,0.000000
80,-6.190344,-2.254816,3.731566,-0.997192,0.820526,0.000000
81,-3.585997,5.635065,5.683424,-0.823270,0.813996,0.000000
82,-5.182098,-6.997243,15.949633,-0.957180,0.763154,0.000000
83,-4.457233,-3.856216,5.382706,-0.983120,0.814168,0.000000
84,-3.755024,-2.499878,3.116212,-0.987102,0.836650,0.000000
85,-5.663278,-5.573721,2.384777,-0.811208,0.850490,0.000000
86,-4.649152,-5.616284,4.907957,-0.997280,0.809451,0.000000
87,2.887839,7.812947,10.068677,-0.995888,0.850848,0.000000
88,-7.833675,-6.165876,4.269700,-0.996333,0.837694,0.000000
89,-0.778474,6.735806,9.950670,-0.888004,0.839024,0.000000
90,-1.948475,6.783142,7.784068,-0.930941,0.731179,0.000000
91,-7.241789,-7.612633,2.595280,-0.994566,0.854503,0.000000
92,-1.767198,-7.649015,2.696080,-0.987856,0.820403,0.000000
93,-6.489306,1.231169,0.784971,-0.862389,0.796340,0.000000
94,-2.557737,-5.988804,16.612902,-0.938956,0.743000,0.000000
95,-7.803471,-3.840464,4.004561,-0.964501,0.821104,0.000000
96,-7.751256,-1.161726,1.988317,-0.979995,0.822260,0.000000
97,3.336596,5.961124,11.660993,-0.792962,0.825490,0.000000
98,-7.517875,-5.959150,2.629561,-0.990736,0.847495,0.000000
99,-6.360996,0.939093,3.165467,-0.994768,0.852777,0.000000
100,1.009939,-7.737487,2.706565,-0.925950,0.808771,0.000000
101,-6.275034,4.863814,13.206986,-0.814657,0.793353,0.000000
102,-5.152017,3.799679,2.892884,-0.999391,0.810350,0.000000
103,2.970893,-7.743495,14.109517,-0.820404,0.831048,0.000000
104,4.505676,-3.930140,6.832461,-0.720136,0.804434,0.000000
105,-0.583687,-5.991572,3.429456,-0.907852,0.821158,0.000000
106,-1.576753,-5.824401,1.859029,-0.999868,0.834532,0.000000
107,-5.651455,-6.199861,15.797937,-0.975484,0.730592,0.000000
108,-7.326951,-7.897198,16.541763,-0.999856,0.729698,0.000000
109,7.975643,7.057890,5.482304,-0.891864,0.757526,0.000000
110,-6.599234,-5.577556,16.179667,-0.997913,0.724723,0.000000
111,-2.448436,-6.408836,5.197659,-0.997888,0.823419,0.000000
112,-6.160830,-6.311890,18.503872,-0.999898,0.758824,0.000000
113,-1.172304,-6.422538,5.456712,-0.996390,0.828721,0.000000
114,-7.953301,-7.328639,2.251943,-0.997125,0.840378,0.000000
115,-6.108752,-7.413840,3.937068,-0.998752,0.820261,0.000000
116,-5.327848,-7.456927,5.354071,-0.986149,0.827294,0.000000
117,-7.511271,-4.279073,17.001251,-0.952268,0.733333,0.000000
118,-3.836493,-2.401344,4.285390,-0.994977,0.817945,0.000000
119,1.475269,7.554829,8.426782,-0.981777,0.761905,0.000000
120,4.632933,7.348673,12.528466,-0.934858,0.858327,0.000000
121,3.819063,5.960364,12.599924,-0.742761,0.834886,0.000000
122,-4.693355,-6.149221,15.565248,-0.926131,0.759198,0.000000
123,-7.200959,-6.032251,4.907338,-0.998585,0.818056,0.000000
124,-6.264732,1.534613,4.286012,-0.998617,0.830991,0.000000
125,-2.396070,-5.142972,4.753648,-0.998203,0.823559,0.000000
126,-6.236951,-0.197321,2.667590,-0.998411,0.838581,0.000000
127,-5.785203,-6.463431,5.205376,-0.991927,0.820609,0.000000
128,1.609824,-4.289955,2.353733,-0.951259,0.820788,0.000000
129,-1.997175,-6.622472,18.036533,-0.999665,0.724183,0.000000
130,3.683350,-6.666808,13.500930,-0.975461,0.839129,0.000000
131,-1.903618,-6.500275,5.336358,-0.991546,0.822131,0.000000
132,-6.593207,-5.679092,4.136691,-0.989570,0.818560,0.000000
133,5.170553,-6.217813,11.664599,-0.874222,0.786863,0.000000
134,-6.733539,-5.087127,3.040549,-0.936427,0.855953,0.000000
135,-6.284248,-7.408969,18.240338,-0.993292,0.774831,0.000000
136,-7.249306,-4.479439,16.916756,-0.974376,0.716270,0.000000
137,0.342553,-6.816721,17.902285,-0.908713,0.698210,0.000000
138,7.008062,5.458273,11.840641,-0.993514,0.848154,0.000000
