Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
35,6.504190,1.685827,6.702823,-0.849239,0.791176,0.000000
36,-5.791770,-5.879122,2.421525,-0.855161,0.853954,0.000000
37,-3.529174,7.869410,4.478256,-0.834438,0.828100,0.000000
38,3.711616,-6.651819,1.574612,-0.999928,0.832114,0.000000
39,5.838339,-7.803012,17.540609,-0.988087,0.694947,0.000000
40,-5.746531,1.477174,3.749924,-0.998754,0.831821,0.000000
41,4.604322,-7.987152,13.914021,-0.987994,0.839410,0.000000
42,-0.507817,7.760645,5.725082,-0.800799,0.797909,0.000000
43,-5.272093,4.920567,3.353434,-0.998962,0.796824,0.000000
44,-7.752785,-7.292623,16.677125,-0.999115,0.744556,0.000000
45,-7.842624,-7.774922,18.581639,-0.999816,0.766858,0.000000
46,7.542331,3.312286,6.534180,-0.962254,0.756936,0.000000
47,6.781132,-7.230914,1.564825,-0.999992,0.802148,0.000000
48,-7.738160,7.505391,14.478810,-0.860142,0.730772,0.000000
49,7.358567,-1.966075,5.015354,-0.885089,0.798960,0.000000
50,4.380083,5.852365,13.315963,-0.933683,0.838918,0.000000
51,-7.969787,-5.844493,4.716106,-0.997643,0.818503,0.000000
52,-5.473233,-1.883661,2.790552,-0.999690,0.843624,0.000000
53,7.617289,7.530980,13.010458,-0.979647,0.845609,0.000000
54,7.538787,1.395721,8.561311,-0.979922,0.771864,0.000000
55,-6.437159,-1.506983,15.995721,-0.854371,0.741043,0.000000
56,7.114378,0.145910,9.218319,-0.972840,0.766080,0.000000
57,2.125110,7.188200,9.974894,-0.996084,0.833034,0.000000
58,-0.804078,-3.959387,5.289744,-0.765159,0.804947,0.000000
59,7.555894,-0.057007,6.969260,-0.851993,0.795556,0.000000
60,-5.157766,1.946758,4.454313,-0.985865,0.841249,0.000000
61,5.023338,-7.396080,4.873209,-0.800339,0.832078,0.000000
62,-4.832285,-7.565444,5.086040,-0.986889,0.837069,0.000000
63,2.876737,-7.831884,17.298889,-0.910183,0.696939,0.000000
64,3.545336,7.876546,6.423242,-0.871823,0.748627,0.000000
65,-7.058946,-7.788543,2.668619,-0.995795,0.852554,0.000000
66,6.332582,2.471351,7.210223,-0.798736,0.770784,0.000000
67,-7.935130,2.699107,2.573944,-0.999470,0.847564,0.000000
68,6.796027,-5.658849,6.651248,-0.932632,0.799888,0.000000
69,7.528554,0.974941,11.325305,-0.994938,0.840116,0.000000
70,6.871236,6.418928,11.788079,-0.996010,0.846534,0.000000
71,-1.393819,-6.581801,3.016141,-0.968213,0.817547,0.000000
72,6.842599,-1.811752,4.544810,-0.923800,0.800912,0.000000
73,-7.973054,4.276410,0.511819,-0.864904,0.781102,0.000000
74,7.732688,-6.318186,13.962935,-0.985918,0.843186,0.000000
75,2.146411,7.533670,7.650330,-0.960629,0.768405,0.000000
76,-7.917860,-6.377372,16.757164,-0.989617,0.745688,0.000000
77,6.258409,4.722289,13.002051,-0.936496,0.814547,0.000000
78,-6.953509,-7.223373,2.987146,-0.989374,0.840812,0.000000
79,-7.050749,-0.148912,1.646111,-0.982769,0.814973,0.000000
80,-5.291768,-6.351402,18.030421,-0.999720,0.771779,0.000000
81,7.626704,-0.811314,6.990486,-0.793028,0.803626,0.000000
82,6.178960,4.281646,11.592824,-0.958378,0.840505,0.000000
83,6.538590,-7.566243,4.662554,-0.921838,0.847529,0.000000
84,-5.399658,-6.634832,3.969484,-0.998129,0.812241,0.000000
85,-1.294767,-5.535216,3.409518,-0.875709,0.824487,0.000000
86,-7.207376,5.697790,4.025915,-0.926876,0.846178,0.000000
87,5.886216,7.528050,13.343181,-0.988955,0.844395,0.000000
88,-6.829791,3.066389,4.399666,-0.982913,0.839567,0.000000
89,5.954111,6.508308,13.302826,-0.990089,0.837596,0.000000
90,-1.769545,-3.967842,1.999902,-0.979935,0.833036,0.000000
91,-4.370016,7.832570,3.629432,-0.845765,0.821824,0.000000
92,-5.321459,4.757326,12.969631,-0.886436,0.784649,0.000000
93,5.034487,6.988678,13.191341,-0.986413,0.837892,0.000000
94,-4.958495,0.043453,3.285219,-0.999288,0.827271,0.000000
95,-5.724245,-5.745326,1.636720,-0.830069,0.854928,0.000000
96,6.237900,6.605777,12.488408,-0.992483,0.849468,0.000000
97,-7.336081,0.473251,3.992928,-0.972157,0.819221,0.000000
98,3.512705,-7.557649,13.572450,-0.954889,0.834510,0.000000
99,-5.532403,5.265779,13.049128,-0.878804,0.780654,0.000000
100,-7.934889,-2.710004,2.171634,-0.997888,0.815219,0.000000
101,1.218894,-7.287412,2.804327,-0.871485,0.812010,0.000000
102,-3.862843,4.696246,5.750420,-0.766204,0.793594,0.000000
103,-0.183621,-4.141234,5.379737,-0.790423,0.817466,0.000000
104,-6.271376,-5.008008,18.765429,-0.999755,0.767002,0.000000
105,2.397348,-6.361976,4.682399,-0.992221,0.849145,0.000000
106,3.309990,7.890587,8.493904,-0.741448,0.776506,0.000000
107,-5.870015,0.183723,4.348152,-0.996834,0.811820,0.000000
108,7.656376,2.787310,12.910827,-0.828910,0.831690,0.000000
109,-4.266972,-6.266059,18.155515,-0.999932,0.763580,0.000000
110,-6.013593,-5.345365,2.995923,-0.801603,0.842857,0.000000
111,3.415544,-7.352232,1.767884,-0.999861,0.834781,0.000000
112,-7.410126,2.248882,15.928989,-0.883826,0.710049,0.000000
113,-5.927074,-7.642044,17.298629,-0.999765,0.724197,0.000000
114,-4.700794,0.571895,4.419528,-0.979543,0.831432,0.000000
115,-0.987500,-7.384200,2.698732,-0.967670,0.819350,0.000000
116,3.906782,-6.610212,14.206011,-0.982340,0.841667,0.000000
